subject_id,subject_label,predicate_id,object_id,object_label,similarity_score,comment,mapping_justification
http://id.nlm.nih.gov/mesh/M0000010,Abducens Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001646,abducens nerve,0.9274275857649835,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000010,Abducens Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002786,root of abducens nerve,0.911812697400679,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000010,Abducens Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002682,abducens nucleus,0.908538758160197,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000010,Abducens Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_2000629,caudal motor nucleus of abducens,0.8880539265378528,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000010,Abducens Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_2000654,rostral motor nucleus of abducens,0.8835592851749663,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000010,Abducens Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0009908,caudal root of abducens nerve,0.8632891864255925,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000010,Abducens Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001603,lateral rectus extra-ocular muscle,0.8450267370973569,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000010,Abducens Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0009909,rostral root of abducens nerve,0.8357330629226132,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000010,Abducens Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0006533,rectus extraocular muscle,0.8118782693687396,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000010,Abducens Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004277,eye muscle,0.7856431210779745,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000076,Acanthocytes,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002155,echinocyte,0.7229968006896903,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000076,Acanthocytes,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001266,splenic cord,0.6077766933167003,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000076,Acanthocytes,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000558,reticulocyte,0.5900998542239331,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000076,Acanthocytes,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000232,erythrocyte,0.5780074661880648,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000076,Acanthocytes,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000552,orthochromatic erythroblast,0.5645037591285532,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000076,Acanthocytes,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000550,polychromatophilic erythroblast,0.5546949277975566,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000076,Acanthocytes,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000081,blood cell,0.55378055872154,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000076,Acanthocytes,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000765,erythroblast,0.5516326684182604,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000076,Acanthocytes,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000562,nucleate erythrocyte,0.5505597490789355,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000076,Acanthocytes,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002022,Ly-76 high positive erythrocyte,0.5504849814067306,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000081,Accessory Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0014615,accessory nerve root,0.949179954029152,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000081,Accessory Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002019,accessory XI nerve,0.9370927175782443,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000081,Accessory Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0009674,accessory XI nerve spinal component,0.9018735851989337,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000081,Accessory Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0020358,accessory XI nerve nucleus,0.8746966349892364,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000081,Accessory Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0006117,accessory nerve fiber bundle,0.865734844572187,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000081,Accessory Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000741,spinal accessory motor neuron,0.843541161971237,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000081,Accessory Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003430,neck nerve,0.7962791542638682,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000081,Accessory Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0009673,accessory XI nerve cranial component,0.7917355124524817,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000081,Accessory Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0014634,ventral nerve root of cervical spinal cord,0.7819536469798031,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000081,Accessory Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0008229,craniocervical region musculature,0.7799323715474582,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000110,Acetabulum,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001269,acetabular part of hip bone,0.9133637921142876,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000110,Acetabulum,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_3000771,acetabular depression,0.8960528896817654,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000110,Acetabulum,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001486,hip joint,0.8617319809664342,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000110,Acetabulum,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0014445,acetabular fossa,0.8256399515361268,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000110,Acetabulum,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_3000871,fossula tuberis superioris,0.8153586428604938,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000110,Acetabulum,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_3000869,ilial protuberance,0.8149252866987542,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000110,Acetabulum,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_4200039,supraacetabular buttress,0.8144545796934309,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000110,Acetabulum,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0011958,acetabular labrum,0.8028486611324379,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000110,Acetabulum,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001464,hip,0.8009834408499052,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000110,Acetabulum,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_4200088,iliac peduncle of the pubis,0.7987393826157182,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000199,Achilles Tendon,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003701,calcaneal tendon,0.9111858222959125,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000199,Achilles Tendon,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0015875,heel,0.8151415146395719,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000199,Achilles Tendon,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004270,lower leg connective tissue,0.8098991108596655,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000199,Achilles Tendon,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_7500093,calcaneal body,0.7996970968872733,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000199,Achilles Tendon,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_7500095,lateral tubercle of calcaneus,0.7848191025472422,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000199,Achilles Tendon,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_7500094,tubercle of calcaneus,0.7822424630688624,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000199,Achilles Tendon,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0011971,calcaneofibular ligament,0.7808159120006508,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000199,Achilles Tendon,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001665,triceps surae,0.7765731258965325,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000199,Achilles Tendon,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003596,ankle connective tissue,0.776552333058529,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000199,Achilles Tendon,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000043,tendon,0.751445323969565,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000241,Vestibulocochlear Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001648,vestibulocochlear nerve,0.944574097681767,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000241,Vestibulocochlear Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002731,vestibulocochlear nerve root,0.932884875187137,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000241,Vestibulocochlear Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002105,vestibulo-auditory system,0.9312226595820255,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000241,Vestibulocochlear Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003723,vestibular nerve,0.9067952426182674,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000241,Vestibulocochlear Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001846,internal ear,0.8845682912989188,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000241,Vestibulocochlear Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0013498,vestibulo-cochlear VIII ganglion complex,0.8831333672475177,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000241,Vestibulocochlear Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0007228,vestibular nucleus,0.8785638325354471,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000241,Vestibulocochlear Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002824,vestibular ganglion,0.875979308006486,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000241,Vestibulocochlear Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000609,vestibular hair cell,0.8646659456180742,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000241,Vestibulocochlear Nerve,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002827,vestibulocochlear ganglion,0.8498623097632989,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000262,Acromioclavicular Joint,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003692,acromioclavicular joint,0.9508111118003176,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000262,Acromioclavicular Joint,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0034736,coracoclavicular ligament,0.9141105588578372,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000262,Acromioclavicular Joint,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_3000811,glenoid end of clavicle,0.8822742039592545,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000262,Acromioclavicular Joint,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_3000819,margo clavicularis,0.8629489607079248,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000262,Acromioclavicular Joint,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0016884,shoulder joint,0.8579283298787304,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000262,Acromioclavicular Joint,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_3000752,pars acromialis,0.8346261519990436,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000262,Acromioclavicular Joint,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_4200176,ascending process of clavicle,0.818019825999807,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000262,Acromioclavicular Joint,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0011108,synovial joint of pectoral girdle,0.8152353201179003,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000262,Acromioclavicular Joint,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_1500000,scapular blade,0.8121765374086419,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000262,Acromioclavicular Joint,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_4200078,clavicular facet,0.8119327093424398,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000263,Acromion,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_3000752,pars acromialis,0.8849573126580806,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000263,Acromion,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_1500000,scapular blade,0.858175575633402,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000263,Acromion,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0016884,shoulder joint,0.8109268670548481,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000263,Acromion,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_3000811,glenoid end of clavicle,0.8008490963736409,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000263,Acromion,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_4200020,suprascapular fossa,0.8000928836008107,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000263,Acromion,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_3000819,margo clavicularis,0.7987691992380991,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000263,Acromion,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001467,shoulder,0.7959253332198729,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000263,Acromion,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003683,rotator cuff,0.7918060238044271,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000263,Acromion,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_8480025,skin of clavicle region,0.7904849297502129,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000263,Acromion,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_3000822,pars suprascapularis,0.7896029244015017,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000267,Acrosome,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0000086,zona pellucida,0.7709380737880989,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000267,Acrosome,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000019,sperm,0.7610124140023716,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000267,Acrosome,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0011013,motile sperm cell,0.7588041411667878,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000267,Acrosome,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000408,male gamete,0.7514046983348053,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000267,Acrosome,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000675,female gamete,0.7355875831942742,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000267,Acrosome,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000025,egg cell,0.7336536016790619,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000267,Acrosome,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_4030037,late spermatid,0.7234357098393601,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000267,Acrosome,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001306,cumulus oophorus,0.7202590000579041,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000267,Acrosome,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000018,spermatid,0.7182889129145633,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000267,Acrosome,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000020,spermatogonium,0.7117271850939952,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000365,Adenoids,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001732,pharyngeal tonsil,0.9154897116662527,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000365,Adenoids,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0008310,nasopharyngeal gland,0.8702986192244052,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000365,Adenoids,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001735,tonsillar ring,0.8303018921464912,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000365,Adenoids,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0010423,primary lymphoid nodule of tonsil,0.8100854241558784,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000365,Adenoids,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001951,epithelium of nasopharynx,0.8089486195974351,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000365,Adenoids,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005022,mucosa of nasopharynx,0.8072557035104966,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000365,Adenoids,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0007250,lingual tonsil,0.8042977139516049,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000365,Adenoids,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001728,nasopharynx,0.8014005044589932,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000365,Adenoids,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002372,tonsil,0.7958868663609925,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000365,Adenoids,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002373,palatine tonsil,0.7949050957886663,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000425,Adipose Tissue,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001013,adipose tissue,0.9251372764413154,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000425,Adipose Tissue,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000136,adipocyte,0.8957132017716392,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000425,Adipose Tissue,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001348,brown adipose tissue,0.8954481946341947,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000425,Adipose Tissue,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000449,brown adipocyte,0.8677920891690265,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000425,Adipose Tissue,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001347,white adipose tissue,0.8668411187691403,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000425,Adipose Tissue,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0000448,white adipocyte,0.8439219659199348,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000425,Adipose Tissue,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0001070,beige adipocyte,0.8191923133224339,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000425,Adipose Tissue,skos:relatedMatch,http://purl.obolibrary.org/obo/CL_0002521,subcutaneous adipocyte,0.8032287262612829,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000425,Adipose Tissue,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0014396,interscapular fat pad,0.7964424969176533,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000425,Adipose Tissue,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0002190,subcutaneous adipose tissue,0.793599706764866,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000455,Adnexa Uteri,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0036292,adnexa of uterus,0.9213671141524359,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000455,Adnexa Uteri,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0008847,ovarian ligament,0.8525259705311589,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000455,Adnexa Uteri,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0003889,fallopian tube,0.818845722744812,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000455,Adnexa Uteri,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0012333,ovarian bursa,0.8178743371257567,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000455,Adnexa Uteri,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0036441,wall of fallopian tube,0.8042355802503887,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000455,Adnexa Uteri,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0012332,broad ligament of uterus,0.8035376148569252,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000455,Adnexa Uteri,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0005048,mucosa of fallopian tube,0.8008853888728911,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000455,Adnexa Uteri,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0001303,left fallopian tube,0.8002140211440093,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000455,Adnexa Uteri,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_0004804,oviduct epithelium,0.7968310618991498,,semapv:SemanticSimilarityThresholdMatching
http://id.nlm.nih.gov/mesh/M0000455,Adnexa Uteri,skos:relatedMatch,http://purl.obolibrary.org/obo/UBERON_8480037,subserosa of fallopian tube,0.7932966449380571,,semapv:SemanticSimilarityThresholdMatching
